sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
16	415.054	1.374	correct	1.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
16	416.936	0.618	correct	0.618	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
16	418.069	0.669	correct	0.669	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
16	419.252	0.654	correct	0.654	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
16	420.419	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
16	422.018	3.000	don't know	0.284	retrieval	retprac	scene	object	face	don't know	don't know	36	1	74	122	274	126	422.0	n/a
16	427.052	0.742	correct	0.742	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
16	428.318	0.573	correct	0.573	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
16	429.402	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
16	430.351	0.522	correct	0.522	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
16	431.385	0.489	correct	0.489	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
16	432.384	0.134	incorrect	0.134	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
16	434.017	3.000	don't know	0.532	retrieval	restudy	object	scene	face	don't know	don't know	37	1	125	77	177	229	434.0	n/a
16	439.050	1.375	correct	1.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
16	440.934	0.468	correct	0.468	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
16	441.917	0.524	correct	0.524	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
16	442.950	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
16	443.917	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
16	444.833	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
16	446.016	3.000	remember	0.317	retrieval	retprac	object	face	scene	target	object	38	1	8	56	156	8	446.0	n/a
16	451.049	0.704	correct	0.704	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
16	452.266	0.751	correct	0.751	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
16	453.532	0.724	correct	0.724	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
16	454.766	0.827	correct	0.827	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
16	456.116	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
16	458.014	3.000	remember	0.174	retrieval	restudy	face	object	scene	target	face	39	1	51	3	51	103	458.0	n/a
16	463.048	1.097	correct	1.097	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
16	464.665	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
16	465.698	0.471	correct	0.471	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
16	466.681	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
16	467.681	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
16	468.681	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
16	470.013	3.000	forget	0.359	retrieval	restudy	object	face	scene	other	scene	40	1	1	49	149	1	470.0	n/a
16	475.047	0.833	correct	0.833	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
16	476.397	0.723	correct	0.723	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
16	477.630	0.706	correct	0.706	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
16	478.847	0.649	correct	0.649	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
16	480.013	0.500	incorrect	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
16	482.012	3.000	remember	0.271	retrieval	retprac	face	object	scene	target	face	41	1	56	8	56	108	482.0	n/a
16	487.046	0.738	correct	0.738	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
16	488.296	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
16	489.295	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
16	490.329	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
16	491.262	0.466	correct	0.466	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
16	492.245	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
16	494.011	3.000	forget	0.488	retrieval	restudy	face	scene	object	competitor	scene	42	1	97	25	73	201	494.0	n/a
16	499.044	1.651	correct	1.651	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
16	501.211	0.572	correct	0.572	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
16	502.294	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
16	503.277	1.081	correct	1.081	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
16	504.877	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
16	506.010	3.000	remember	0.361	retrieval	retprac	object	scene	face	target	object	43	1	128	80	180	232	506.0	n/a
16	511.043	0.827	correct	0.827	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
16	512.393	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
16	513.476	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
16	514.610	1.149	correct	1.149	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
16	516.276	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
16	518.008	3.000	forget	0.498	retrieval	restudy	scene	object	face	competitor	object	44	1	77	125	277	129	518.0	n/a
16	523.042	2.500	correct	2.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
16	526.058	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
16	527.092	0.554	correct	0.554	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
16	528.158	0.350	incorrect	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
16	530.007	3.000	forget	0.338	retrieval	retprac	face	object	scene	other	scene	45	1	54	6	54	106	530.0	n/a
16	535.041	0.773	correct	0.773	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
16	536.324	0.641	correct	0.641	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
16	537.474	0.755	correct	0.755	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
16	538.740	0.673	correct	0.673	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
16	539.924	0.523	correct	0.523	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
16	540.957	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
16	542.023	3.000	remember	0.578	retrieval	retprac	face	object	scene	target	face	46	1	50	2	50	102	542.0	n/a
16	547.056	0.685	correct	0.685	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
16	548.256	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
16	549.256	0.461	correct	0.461	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
16	550.239	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
16	551.189	0.904	correct	0.904	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
16	552.606	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
16	554.021	3.000	remember	0.523	retrieval	restudy	scene	face	object	target	scene	47	1	31	103	255	31	554.0	n/a
16	559.055	0.974	correct	0.974	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
16	560.538	1.138	correct	1.138	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
16	562.188	2.145	correct	2.145	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
16	564.854	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
16	566.020	3.000	remember	0.484	retrieval	retprac	scene	object	face	target	scene	48	1	78	126	278	130	566.0	n/a
16	571.054	1.095	correct	1.095	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
16	572.670	0.982	correct	0.982	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
16	574.170	0.986	correct	0.986	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
16	575.670	0.850	incorrect	0.850	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
16	2.010	3.000	remember	0.285	retrieval	retprac	face	scene	object	target	face	1	2	110	38	86	214	2.0	n/a
16	7.043	0.719	correct	0.719	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
16	8.277	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
16	9.310	0.676	correct	0.676	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
16	10.510	0.757	correct	0.757	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
16	11.776	0.733	incorrect	0.733	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
16	14.025	3.000	forget	0.429	retrieval	restudy	scene	face	object	other	object	2	2	39	111	263	39	14.0	n/a
16	19.059	0.783	correct	0.783	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
16	20.359	0.795	correct	0.795	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
16	21.675	0.510	correct	0.510	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
16	22.708	0.589	correct	0.589	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
16	23.808	0.641	correct	0.641	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
16	24.958	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
16	26.007	3.000	forget	0.430	retrieval	restudy	object	scene	face	competitor	scene	3	2	135	87	187	239	26.0	n/a
16	31.041	0.760	correct	0.760	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
16	32.324	0.630	correct	0.630	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
16	33.474	0.951	correct	0.951	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
16	34.941	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
16	35.974	0.533	incorrect	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
16	38.023	3.000	remember	0.286	retrieval	retprac	object	face	scene	target	object	4	2	16	64	164	16	38.0	n/a
16	43.057	0.728	correct	0.728	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
16	44.306	0.447	correct	0.447	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
16	45.273	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
16	46.356	0.509	correct	0.509	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
16	47.373	0.804	correct	0.804	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
16	48.689	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
16	50.021	3.000	forget	0.519	retrieval	retprac	scene	object	face	competitor	object	5	2	88	136	288	140	50.0	n/a
16	55.055	0.913	correct	0.913	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
16	56.488	0.776	correct	0.776	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
16	57.788	0.668	correct	0.668	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
16	58.971	0.717	correct	0.717	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
16	60.205	0.317	incorrect	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
16	62.020	3.000	forget	0.335	retrieval	restudy	scene	object	face	competitor	object	6	2	81	129	281	133	62.0	n/a
16	67.054	0.914	correct	0.914	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
16	68.487	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
16	69.587	0.597	correct	0.597	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
16	70.704	0.568	correct	0.568	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
16	71.787	0.693	correct	0.693	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
16	72.986	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
16	74.019	3.000	forget	0.456	retrieval	retprac	scene	face	object	competitor	face	7	2	38	110	262	38	74.0	n/a
16	79.053	0.730	correct	0.730	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
16	80.303	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
16	81.219	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
16	82.269	0.602	correct	0.602	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
16	83.386	0.542	correct	0.542	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
16	84.452	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
16	86.018	3.000	remember	0.593	retrieval	retprac	face	object	scene	target	face	8	2	60	12	60	112	86.0	n/a
16	91.052	0.699	correct	0.699	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
16	92.268	0.653	correct	0.653	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
16	93.434	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
16	94.468	0.619	correct	0.619	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
16	95.601	0.622	correct	0.622	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
16	96.734	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
16	98.016	3.000	don't know	0.411	retrieval	retprac	scene	object	face	don't know	don't know	9	2	84	132	284	136	98.0	n/a
16	103.050	0.724	correct	0.724	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
16	104.283	0.539	correct	0.539	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
16	105.333	1.497	correct	1.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
16	107.350	0.840	correct	0.840	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
16	108.700	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
16	110.015	3.000	remember	0.362	retrieval	restudy	scene	face	object	target	scene	10	2	35	107	259	35	110.0	n/a
16	115.049	0.829	correct	0.829	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
16	116.399	0.679	correct	0.679	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
16	117.599	0.655	correct	0.655	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
16	118.782	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
16	119.882	0.633	incorrect	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
16	122.014	3.000	remember	0.627	retrieval	restudy	face	scene	object	target	face	11	2	105	33	81	209	122.0	n/a
16	127.048	0.773	correct	0.773	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
16	128.331	0.588	correct	0.588	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
16	129.431	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
16	130.464	0.413	correct	0.413	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
16	131.397	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
16	132.414	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
16	134.013	3.000	remember	0.396	retrieval	retprac	scene	object	face	target	scene	12	2	86	134	286	138	134.0	n/a
16	139.047	0.790	correct	0.790	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
16	140.346	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
16	141.430	0.639	correct	0.639	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
16	142.580	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
16	143.613	0.760	correct	0.760	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
16	144.896	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
16	146.012	3.000	don't know	0.188	retrieval	restudy	scene	object	face	don't know	don't know	13	2	83	131	283	135	146.0	n/a
16	151.045	0.695	correct	0.695	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
16	152.262	0.494	correct	0.494	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
16	153.278	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
16	154.228	0.552	correct	0.552	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
16	155.295	0.549	correct	0.549	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
16	156.361	0.150	incorrect	0.150	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
16	158.010	3.000	don't know	0.653	retrieval	restudy	face	object	scene	don't know	don't know	14	2	63	15	63	115	158.0	n/a
16	163.044	0.584	correct	0.584	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
16	164.144	0.820	correct	0.820	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
16	165.477	0.607	correct	0.607	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
16	166.594	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
16	167.727	0.589	correct	0.589	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
16	168.827	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
16	170.009	3.000	forget	0.271	retrieval	retprac	scene	face	object	competitor	face	15	2	34	106	258	34	170.0	n/a
16	175.043	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
16	176.176	0.611	correct	0.611	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
16	177.309	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
16	178.293	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
16	179.242	0.457	correct	0.457	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
16	180.209	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
16	182.008	3.000	forget	0.448	retrieval	restudy	object	scene	face	competitor	scene	16	2	131	83	183	235	182.0	n/a
16	187.042	0.761	correct	0.761	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
16	188.325	0.558	correct	0.558	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
16	189.391	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
16	190.425	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
16	191.441	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
16	192.541	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
16	194.007	3.000	remember	0.401	retrieval	retprac	scene	object	face	target	scene	17	2	82	130	282	134	194.0	n/a
16	199.041	0.586	correct	0.586	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
16	200.140	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
16	201.074	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
16	202.007	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
16	202.973	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
16	203.923	0.527	correct	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
16	204.973	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
16	206.022	3.000	forget	0.920	retrieval	restudy	object	face	scene	competitor	face	18	2	9	57	157	9	206.0	n/a
