sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
7	348.733	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
7	350.015	3.000	forget	0.286	retrieval	restudy	object	face	scene	competitor	face	30	1	5	53	153	5	350.0	n/a
7	355.049	0.519	correct	0.519	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
7	356.082	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
7	357.065	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
7	358.032	0.576	correct	0.576	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
7	359.132	0.629	correct	0.629	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
7	360.282	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
7	362.014	3.000	remember	0.390	retrieval	restudy	object	face	scene	target	object	31	1	7	55	155	7	362.0	n/a
7	367.048	1.081	correct	1.081	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
7	368.648	0.624	correct	0.624	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
7	369.781	0.587	correct	0.587	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
7	370.881	0.568	correct	0.568	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
7	371.964	0.550	incorrect	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
7	374.013	3.000	remember	0.294	retrieval	restudy	object	scene	face	target	object	32	1	127	79	179	231	374.0	n/a
7	379.047	1.594	correct	1.594	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
7	381.164	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
7	382.130	0.599	correct	0.599	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
7	383.247	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
7	384.330	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
7	386.012	3.000	forget	0.327	retrieval	retprac	face	object	scene	competitor	object	33	1	56	8	56	108	386.0	n/a
7	391.047	1.417	correct	1.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
7	392.980	0.476	incorrect	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
7	393.979	0.645	correct	0.645	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
7	395.146	0.590	correct	0.590	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
7	396.246	0.266	incorrect	0.266	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
7	398.012	3.000	remember	0.272	retrieval	retprac	scene	face	object	target	scene	34	1	26	98	250	26	398.0	n/a
7	403.046	0.691	correct	0.691	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
7	404.245	0.554	correct	0.554	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
7	405.312	0.536	correct	0.536	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
7	406.362	0.623	correct	0.623	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
7	407.495	0.553	correct	0.553	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
7	408.562	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
7	410.011	3.000	forget	0.258	retrieval	restudy	scene	object	face	other	face	35	1	75	123	275	127	410.0	n/a
7	415.045	0.963	correct	0.963	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
7	416.528	0.512	correct	0.512	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
7	417.561	0.726	correct	0.726	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
7	418.811	0.669	correct	0.669	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
7	419.994	0.516	incorrect	0.516	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
7	422.010	3.000	forget	0.313	retrieval	retprac	scene	object	face	other	face	36	1	74	122	274	126	422.0	n/a
7	427.044	1.340	correct	1.340	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
7	428.894	0.554	correct	0.554	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
7	429.960	0.623	correct	0.623	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
7	431.094	0.514	correct	0.514	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
7	432.127	0.383	incorrect	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
7	434.009	3.000	forget	0.650	retrieval	restudy	face	object	scene	competitor	object	37	1	53	5	53	105	434.0	n/a
7	439.043	0.844	correct	0.844	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
7	440.410	0.798	correct	0.798	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
7	441.726	0.016	correct	0.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
7	442.260	0.435	incorrect	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
7	443.209	1.006	correct	1.006	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
7	444.726	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
7	446.008	3.000	forget	0.788	retrieval	retprac	face	scene	object	competitor	scene	38	1	102	30	78	206	446.0	n/a
7	451.042	0.941	correct	0.941	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
7	452.492	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
7	453.559	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
7	454.525	0.514	correct	0.514	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
7	455.558	0.617	correct	0.617	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
7	456.692	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
7	458.007	3.000	forget	0.252	retrieval	restudy	scene	face	object	competitor	face	39	1	31	103	255	31	458.0	n/a
7	463.041	1.182	correct	1.182	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
7	464.741	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
7	465.824	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
7	466.808	0.561	correct	0.561	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
7	467.891	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
7	468.908	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
7	470.007	3.000	remember	0.300	retrieval	restudy	face	scene	object	target	face	40	1	101	29	77	205	470.0	n/a
7	475.041	0.942	incorrect	0.942	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
7	476.490	0.549	correct	0.549	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
7	477.557	0.674	correct	0.674	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
7	478.740	0.587	correct	0.587	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
7	479.840	0.667	incorrect	0.667	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
7	482.022	3.000	remember	0.636	retrieval	retprac	object	face	scene	target	object	41	1	8	56	156	8	482.0	n/a
7	487.056	0.838	correct	0.838	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
7	488.406	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
7	489.356	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
7	490.323	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
7	491.323	0.596	correct	0.596	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
7	492.439	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
7	494.022	3.000	remember	0.277	retrieval	restudy	face	scene	object	target	face	42	1	103	31	79	207	494.0	n/a
7	499.056	2.976	correct	2.976	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
7	502.555	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
7	503.522	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
7	504.488	0.033	incorrect	0.033	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
7	506.021	3.000	forget	0.286	retrieval	retprac	object	face	scene	competitor	face	43	1	4	52	152	4	506.0	n/a
7	511.055	0.576	correct	0.576	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
7	512.155	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
7	513.088	0.648	correct	0.648	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
7	514.254	0.576	correct	0.576	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
7	515.354	0.788	correct	0.788	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
7	516.654	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
7	518.020	3.000	remember	0.326	retrieval	restudy	object	face	scene	target	object	44	1	1	49	149	1	518.0	n/a
7	523.054	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
7	524.154	0.469	correct	0.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
7	525.137	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
7	526.087	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
7	527.020	0.546	correct	0.546	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
7	528.087	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
7	530.019	3.000	no response	n/a	retrieval	retprac	object	face	scene	no response	no response	45	1	2	50	150	2	530.0	n/a
7	535.053	0.016	incorrect	0.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
7	535.604	0.674	correct	0.674	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
7	536.786	0.589	correct	0.589	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
7	537.886	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
7	538.903	0.728	correct	0.728	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
7	540.153	0.366	incorrect	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
7	542.018	3.000	forget	0.296	retrieval	retprac	scene	face	object	competitor	face	46	1	32	104	256	32	542.0	n/a
7	547.052	0.650	incorrect	0.650	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
7	548.219	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
7	549.202	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
7	550.202	0.604	correct	0.604	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
7	551.319	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
7	552.235	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
7	554.017	3.000	remember	0.242	retrieval	restudy	face	object	scene	target	face	47	1	51	3	51	103	554.0	n/a
7	559.051	0.467	correct	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
7	560.035	0.468	correct	0.468	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
7	561.018	0.597	incorrect	0.597	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
7	562.134	0.592	correct	0.592	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
7	563.234	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
7	564.234	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
7	566.017	3.000	forget	0.297	retrieval	retprac	object	scene	face	competitor	scene	48	1	124	76	176	228	566.0	n/a
7	571.050	0.660	correct	0.660	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
7	572.217	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
7	573.233	0.597	correct	0.597	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
7	574.350	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
7	575.333	1.065	correct	1.065	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
7	576.917	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
7	2.009	3.000	remember	0.351	retrieval	retprac	face	scene	object	target	face	1	2	106	34	82	210	2.0	n/a
7	7.043	0.968	correct	0.968	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
7	8.527	0.517	incorrect	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
7	9.560	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
7	10.610	0.586	correct	0.586	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
7	11.709	0.670	correct	0.670	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
7	12.893	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
7	14.008	3.000	remember	0.286	retrieval	restudy	scene	face	object	target	scene	2	2	39	111	263	39	14.0	n/a
7	19.043	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
7	20.026	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
7	21.109	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
7	22.042	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
7	22.975	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
7	23.876	0.633	incorrect	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
7	26.008	3.000	forget	0.407	retrieval	restudy	object	face	scene	competitor	face	3	2	15	63	163	15	26.0	n/a
7	31.042	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
7	32.158	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
7	33.125	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
7	34.091	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
7	35.108	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
7	36.041	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
7	36.958	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
7	38.007	3.000	forget	0.321	retrieval	retprac	object	scene	face	competitor	scene	4	2	134	86	186	238	38.0	n/a
7	43.041	0.586	correct	0.586	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
7	44.141	0.422	correct	0.422	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
7	45.074	0.489	correct	0.489	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
7	46.074	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
7	47.057	0.434	incorrect	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
7	48.007	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
7	50.006	3.000	forget	0.361	retrieval	retprac	scene	face	object	competitor	face	5	2	36	108	260	36	50.0	n/a
7	55.040	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
7	56.123	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
7	57.090	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
7	58.140	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
7	59.123	0.448	incorrect	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
7	60.090	0.417	incorrect	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
7	62.022	3.000	forget	0.273	retrieval	restudy	face	object	scene	competitor	object	6	2	61	13	61	113	62.0	n/a
7	67.056	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
7	67.989	0.583	correct	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
7	69.089	0.594	correct	0.594	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
7	70.206	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
7	71.156	0.855	correct	0.855	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
7	72.522	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
7	74.021	3.000	remember	0.306	retrieval	retprac	scene	face	object	target	scene	7	2	38	110	262	38	74.0	n/a
7	79.055	0.612	correct	0.612	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
7	80.188	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
7	81.155	0.784	correct	0.784	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
7	82.455	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
7	83.538	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
7	84.588	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
7	86.020	3.000	remember	0.370	retrieval	retprac	object	face	scene	target	object	8	2	10	58	158	10	86.0	n/a
7	91.054	0.630	correct	0.630	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
7	92.204	0.695	incorrect	0.695	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
7	93.421	0.606	correct	0.606	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
7	94.537	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
7	95.471	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
7	96.437	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
7	98.019	3.000	forget	0.292	retrieval	retprac	object	face	scene	competitor	face	9	2	12	60	160	12	98.0	n/a
7	103.054	0.541	correct	0.541	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
7	104.103	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
7	105.120	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
7	106.170	0.545	incorrect	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
7	107.236	0.558	correct	0.558	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
7	108.320	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
7	110.019	3.000	forget	0.284	retrieval	restudy	scene	object	face	competitor	object	10	2	83	131	283	135	110.0	n/a
7	115.053	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
7	116.102	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
7	117.086	0.805	correct	0.805	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
7	118.402	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
7	119.419	0.681	correct	0.681	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
7	120.619	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
7	122.018	3.000	forget	0.445	retrieval	restudy	face	object	scene	other	scene	11	2	57	9	57	109	122.0	n/a
7	127.052	0.566	correct	0.566	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
7	128.135	0.652	correct	0.652	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
7	129.301	0.621	correct	0.621	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
7	130.435	0.696	correct	0.696	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
