sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
10	324.943	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
10	326.009	3.000	forget	0.292	retrieval	retprac	face	scene	object	competitor	scene	28	1	102	30	78	206	326.0	n/a
10	331.043	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
10	332.009	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
10	332.909	0.396	correct	0.396	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
10	333.826	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
10	334.726	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
10	335.626	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
10	336.559	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
10	338.008	3.000	remember	0.324	retrieval	restudy	face	object	scene	target	face	29	1	49	1	49	101	338.0	n/a
10	343.042	0.543	correct	0.543	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
10	344.091	0.445	incorrect	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
10	345.058	0.582	correct	0.582	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
10	346.158	0.594	correct	0.594	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
10	347.275	0.478	correct	0.478	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
10	348.275	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
10	350.007	3.000	no response	n/a	retrieval	restudy	face	object	scene	no response	no response	30	1	55	7	55	107	350.0	n/a
10	355.041	0.639	correct	0.639	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
10	356.191	1.097	correct	1.097	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
10	357.807	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
10	358.774	0.530	correct	0.530	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
10	359.824	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
10	360.807	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
10	362.006	3.000	remember	0.486	retrieval	restudy	scene	object	face	target	scene	31	1	73	121	273	125	362.0	n/a
10	367.040	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
10	368.040	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
10	368.940	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
10	369.840	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
10	370.806	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
10	371.823	0.537	correct	0.537	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
10	372.873	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
10	374.022	3.000	forget	0.374	retrieval	restudy	face	scene	object	competitor	scene	32	1	101	29	77	205	374.0	n/a
10	379.056	0.472	correct	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
10	380.039	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
10	380.939	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
10	381.856	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
10	382.872	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
10	383.822	0.530	correct	0.530	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
10	384.872	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
10	386.021	3.000	remember	0.414	retrieval	retprac	face	object	scene	target	face	33	1	54	6	54	106	386.0	n/a
10	391.055	0.745	correct	0.745	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
10	392.321	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
10	393.205	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
10	394.071	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
10	395.071	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
10	396.021	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
10	396.938	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
10	398.020	3.000	remember	0.407	retrieval	retprac	face	scene	object	target	face	34	1	100	28	76	204	398.0	n/a
10	403.054	0.578	correct	0.578	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
10	404.154	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
10	405.071	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
10	406.087	0.457	incorrect	0.457	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
10	407.054	0.514	correct	0.514	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
10	408.087	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
10	409.004	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
10	410.019	3.000	remember	0.305	retrieval	restudy	face	scene	object	target	face	35	1	103	31	79	207	410.0	n/a
10	415.053	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
10	416.020	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
10	416.970	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
10	417.803	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
10	418.836	0.459	correct	0.459	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
10	419.803	0.413	correct	0.413	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
10	420.736	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
10	422.019	3.000	forget	0.545	retrieval	retprac	face	object	scene	other	scene	36	1	52	4	52	104	422.0	n/a
10	427.053	0.411	incorrect	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
10	427.986	0.431	incorrect	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
10	428.936	0.552	incorrect	0.552	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
10	430.002	0.726	correct	0.726	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
10	431.236	0.469	correct	0.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
10	432.219	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
10	434.018	3.000	forget	0.323	retrieval	restudy	object	scene	face	competitor	scene	37	1	125	77	177	229	434.0	n/a
10	439.052	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
10	440.068	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
10	441.018	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
10	441.968	0.359	correct	0.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
10	442.851	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
10	443.735	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
10	444.685	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
10	446.017	3.000	forget	0.378	retrieval	retprac	object	scene	face	competitor	scene	38	1	122	74	174	226	446.0	n/a
10	451.051	0.716	correct	0.716	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
10	452.284	0.412	correct	0.412	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
10	453.217	0.478	correct	0.478	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
10	454.217	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
10	455.184	0.424	incorrect	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
10	456.117	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
10	458.016	3.000	remember	0.411	retrieval	restudy	object	face	scene	target	object	39	1	5	53	153	5	458.0	n/a
10	463.050	0.677	correct	0.677	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
10	464.250	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
10	465.150	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
10	466.083	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
10	467.150	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
10	468.033	0.374	incorrect	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
10	468.916	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
10	470.015	3.000	forget	0.349	retrieval	restudy	scene	face	object	other	object	40	1	27	99	251	27	470.0	n/a
10	475.049	0.742	correct	0.742	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
10	476.299	0.396	correct	0.396	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
10	477.216	0.552	correct	0.552	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
10	478.282	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
10	479.315	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
10	480.382	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
10	482.014	3.000	forget	0.372	retrieval	retprac	object	scene	face	competitor	scene	41	1	128	80	180	232	482.0	n/a
10	487.048	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
10	488.098	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
10	488.982	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
10	489.931	0.412	correct	0.412	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
10	490.865	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
10	491.815	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
10	492.748	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
10	494.014	3.000	remember	0.333	retrieval	restudy	scene	object	face	target	scene	42	1	77	125	277	129	494.0	n/a
10	499.048	0.647	correct	0.647	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
10	500.214	0.457	correct	0.457	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
10	501.181	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
10	502.081	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
10	503.047	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
10	503.964	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
10	504.964	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
10	506.013	3.000	forget	0.415	retrieval	retprac	scene	face	object	other	object	43	1	32	104	256	32	506.0	n/a
10	511.047	0.576	correct	0.576	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
10	512.147	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
10	513.047	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
10	513.930	0.349	incorrect	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
10	514.796	0.643	correct	0.643	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
10	515.946	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
10	516.846	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
10	518.012	3.000	remember	0.327	retrieval	restudy	face	object	scene	target	face	44	1	51	3	51	103	518.0	n/a
10	523.046	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
10	524.079	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
10	525.029	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
10	525.996	0.435	incorrect	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
10	526.946	0.581	correct	0.581	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
10	528.045	0.467	incorrect	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
10	530.011	3.000	forget	0.391	retrieval	retprac	object	face	scene	competitor	face	45	1	2	50	150	2	530.0	n/a
10	535.045	0.682	incorrect	0.682	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
10	536.245	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
10	537.212	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
10	538.161	0.605	correct	0.605	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
10	539.278	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
10	540.211	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
10	542.010	3.000	forget	0.496	retrieval	retprac	object	face	scene	other	scene	46	1	8	56	156	8	542.0	n/a
10	547.044	0.444	incorrect	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
10	548.011	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
10	548.977	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
10	549.994	0.428	correct	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
10	550.944	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
10	551.877	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
10	552.894	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
10	554.009	3.000	forget	0.337	retrieval	restudy	scene	object	face	other	face	47	1	79	127	279	131	554.0	n/a
10	559.043	0.468	correct	0.468	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
10	560.027	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
10	561.027	0.412	correct	0.412	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
10	561.960	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
10	562.511	0.575	incorrect	0.575	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
10	563.610	0.549	correct	0.549	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
10	564.676	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
10	566.009	3.000	remember	0.330	retrieval	retprac	scene	object	face	target	scene	48	1	80	128	280	132	566.0	n/a
10	571.043	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
10	572.009	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
10	573.026	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
10	573.992	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
10	574.909	0.537	incorrect	0.537	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
10	575.959	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
10	576.925	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
10	2.017	3.000	remember	0.349	retrieval	retprac	object	scene	face	target	object	1	2	136	88	188	240	2.0	n/a
10	7.051	0.656	correct	0.656	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
10	8.217	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
10	9.217	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
10	10.184	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
10	11.117	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
10	12.017	0.329	correct	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
10	12.867	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
10	14.016	3.000	forget	0.319	retrieval	restudy	face	object	scene	other	scene	2	2	57	9	57	109	14.0	n/a
10	19.050	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
10	20.033	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
10	20.916	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
10	21.833	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
10	22.750	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
10	23.633	0.489	correct	0.489	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
10	24.633	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
10	26.015	3.000	forget	0.383	retrieval	restudy	scene	face	object	competitor	face	3	2	37	109	261	37	26.0	n/a
10	31.049	0.553	correct	0.553	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
10	32.116	0.358	correct	0.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
10	32.982	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
10	34.032	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
10	34.932	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
10	35.865	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
10	36.849	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
10	38.014	3.000	forget	0.343	retrieval	retprac	scene	face	object	competitor	face	4	2	34	106	258	34	38.0	n/a
10	43.048	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
10	44.065	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
10	44.982	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
10	45.881	0.400	correct	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
10	46.798	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
10	47.698	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
10	48.581	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
10	50.013	3.000	forget	0.361	retrieval	retprac	face	scene	object	competitor	scene	5	2	108	36	84	212	50.0	n/a
10	55.048	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
10	56.014	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
10	56.897	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
10	57.797	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
10	58.697	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
10	59.681	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
