sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
13	92.191	0.537	correct	0.537	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
13	93.241	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
13	94.158	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
13	95.124	0.628	correct	0.628	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
13	96.274	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
13	98.006	3.000	remember	0.333	retrieval	retprac	object	face	scene	target	object	9	2	15	63	163	15	98.0	n/a
13	103.040	0.479	correct	0.479	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
13	104.040	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
13	104.940	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
13	105.823	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
13	106.840	0.336	correct	0.336	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
13	107.690	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
13	108.623	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
13	110.022	3.000	remember	0.269	retrieval	restudy	scene	object	face	target	scene	10	2	84	132	284	136	110.0	n/a
13	115.055	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
13	115.955	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
13	116.838	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
13	117.722	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
13	118.638	0.401	incorrect	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
13	119.555	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
13	120.522	0.000	incorrect	0.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
13	122.020	3.000	forget	0.622	retrieval	restudy	object	scene	face	competitor	scene	11	2	136	88	188	240	122.0	n/a
13	127.054	0.680	incorrect	0.680	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
13	128.254	1.441	correct	1.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
13	130.204	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
13	131.087	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
13	132.037	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
13	132.920	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
13	134.019	3.000	forget	0.279	retrieval	retprac	scene	object	face	competitor	object	12	2	81	129	281	133	134.0	n/a
13	139.053	0.537	correct	0.537	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
13	140.103	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
13	141.086	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
13	141.986	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
13	142.953	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
13	143.986	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
13	145.002	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
13	146.018	3.000	forget	0.264	retrieval	restudy	scene	face	object	competitor	face	13	2	40	112	264	40	146.0	n/a
13	151.052	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
13	152.018	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
13	152.935	0.542	correct	0.542	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
13	153.985	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
13	154.851	0.522	correct	0.522	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
13	155.885	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
13	156.901	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
13	158.017	3.000	remember	0.616	retrieval	restudy	object	face	scene	target	object	14	2	16	64	164	16	158.0	n/a
13	163.051	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
13	164.017	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
13	164.984	0.373	correct	0.373	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
13	165.867	0.403	incorrect	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
13	166.784	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
13	167.633	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
13	168.567	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
13	170.016	3.000	forget	0.297	retrieval	retprac	scene	face	object	competitor	face	15	2	39	111	263	39	170.0	n/a
13	175.049	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
13	176.033	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
13	176.899	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
13	177.882	0.538	correct	0.538	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
13	178.932	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
13	179.849	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
13	180.865	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
13	182.014	3.000	remember	0.402	retrieval	restudy	face	object	scene	target	face	16	2	58	10	58	110	182.0	n/a
13	187.048	0.588	correct	0.588	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
13	188.148	0.376	correct	0.376	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
13	189.048	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
13	190.031	0.469	correct	0.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
13	191.014	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
13	191.964	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
13	192.931	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
13	194.013	3.000	remember	0.282	retrieval	retprac	scene	face	object	target	scene	17	2	35	107	259	35	194.0	n/a
13	199.047	0.540	correct	0.540	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
13	200.097	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
13	201.030	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
13	201.997	0.391	correct	0.391	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
13	202.897	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
13	203.846	0.413	incorrect	0.413	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
13	204.780	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
13	206.012	3.000	forget	0.531	retrieval	restudy	face	scene	object	other	object	18	2	110	38	86	214	206.0	n/a
13	211.046	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
13	212.046	0.293	incorrect	0.293	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
13	212.862	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
13	213.695	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
13	214.762	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
13	215.729	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
13	216.678	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
13	218.011	3.000	forget	0.340	retrieval	retprac	face	object	scene	other	scene	19	2	59	11	59	111	218.0	n/a
13	223.044	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
13	224.028	0.503	correct	0.503	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
13	225.044	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
13	226.011	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
13	226.994	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
13	227.944	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
13	228.877	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
13	230.010	3.000	forget	0.510	retrieval	restudy	face	scene	object	other	object	20	2	106	34	82	210	230.0	n/a
13	235.043	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
13	236.060	0.343	correct	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
13	236.926	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
13	237.876	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
13	238.860	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
13	239.893	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
13	240.843	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
13	242.008	3.000	no response	n/a	retrieval	restudy	scene	object	face	no response	no response	21	2	86	134	286	138	242.0	n/a
13	247.043	0.591	correct	0.591	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
13	248.142	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
13	249.125	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
13	250.025	0.353	correct	0.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
13	250.892	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
13	251.808	0.337	correct	0.337	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
13	252.658	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
13	254.024	3.000	remember	0.365	retrieval	restudy	face	object	scene	target	face	22	2	62	14	62	114	254.0	n/a
13	259.058	0.960	correct	0.960	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
13	260.541	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
13	261.407	0.635	correct	0.635	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
13	262.557	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
13	263.457	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
13	264.423	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
13	266.022	3.000	forget	0.446	retrieval	retprac	face	scene	object	competitor	scene	23	2	111	39	87	215	266.0	n/a
13	271.057	0.400	correct	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
13	271.973	0.315	correct	0.315	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
13	272.806	0.435	incorrect	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
13	273.756	0.316	incorrect	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
13	274.589	0.507	correct	0.507	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
13	275.606	0.459	correct	0.459	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
13	276.572	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
13	278.021	3.000	remember	0.000	retrieval	retprac	object	face	scene	target	object	24	2	11	59	159	11	278.0	n/a
13	283.056	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
13	284.005	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
13	284.888	0.353	correct	0.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
13	285.755	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
13	286.755	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
13	287.671	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
13	288.638	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
13	290.020	3.000	don't know	0.575	retrieval	restudy	scene	object	face	don't know	don't know	25	2	88	136	288	140	290.0	n/a
13	295.054	1.018	correct	1.018	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
13	296.587	0.541	correct	0.541	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
13	297.637	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
13	298.587	0.821	correct	0.821	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
13	299.920	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
13	300.803	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
13	302.019	3.000	forget	0.320	retrieval	restudy	scene	object	face	other	face	26	2	82	130	282	134	302.0	n/a
13	307.053	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
13	307.986	0.717	correct	0.717	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
13	309.219	0.357	incorrect	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
13	310.086	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
13	311.069	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
13	312.019	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
13	312.935	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
13	314.018	3.000	forget	0.257	retrieval	retprac	face	object	scene	competitor	object	27	2	63	15	63	115	314.0	n/a
13	319.051	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
13	320.051	0.523	correct	0.523	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
13	321.084	0.354	correct	0.354	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
13	321.951	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
13	322.884	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
13	323.851	0.667	incorrect	0.667	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
13	326.016	3.000	forget	0.249	retrieval	retprac	object	face	scene	other	scene	28	2	13	61	161	13	326.0	n/a
13	331.050	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
13	332.017	0.325	correct	0.325	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
13	332.867	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
13	333.950	0.544	correct	0.544	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
13	335.016	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
13	336.050	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
13	337.016	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
13	338.015	3.000	forget	0.298	retrieval	retprac	face	scene	object	competitor	scene	29	2	105	33	81	209	338.0	n/a
13	343.049	0.509	correct	0.509	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
13	344.065	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
13	345.015	1.054	correct	1.054	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
13	346.582	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
13	347.565	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
13	348.532	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
13	350.014	3.000	forget	0.347	retrieval	restudy	scene	face	object	competitor	face	30	2	38	110	262	38	350.0	n/a
13	355.048	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
13	356.048	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
13	357.014	0.695	correct	0.695	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
13	358.231	0.334	correct	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
13	359.081	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
13	359.981	0.353	correct	0.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
13	360.847	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
13	362.013	3.000	remember	0.300	retrieval	retprac	scene	object	face	target	scene	31	2	83	131	283	135	362.0	n/a
13	367.046	0.655	correct	0.655	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
13	368.213	0.336	correct	0.336	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
13	369.063	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
13	369.980	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
13	370.863	0.550	incorrect	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
13	371.929	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
13	372.863	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
13	374.011	3.000	forget	0.357	retrieval	restudy	object	face	scene	competitor	face	32	2	14	62	162	14	374.0	n/a
13	379.045	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
13	379.995	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
13	380.895	0.685	correct	0.685	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
13	382.095	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
13	383.062	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
13	383.978	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
13	384.895	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
13	386.010	3.000	forget	0.693	retrieval	restudy	object	scene	face	competitor	scene	33	2	130	82	182	234	386.0	n/a
13	391.044	0.712	correct	0.712	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
13	392.277	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
13	393.161	0.483	correct	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
13	394.160	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
13	395.044	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
13	395.910	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
13	396.827	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
13	398.009	3.000	don't know	0.318	retrieval	retprac	face	scene	object	don't know	don't know	34	2	107	35	83	211	398.0	n/a
